
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-06-09T17:14:23Z,,47.816595062613487,-123.13360406085849,47.828917717561126,-123.04107916541398,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,47.818031469359994,-123.13350146636367,1810.995361328125,2021-06-09T16:58:39Z,,,"025","29-SEP-01 1:43:33PM","29-SEP-01 1:43:33PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
2,47.81800783239305,-123.13351035118103,1811.47607421875,2021-06-09T16:58:39Z,,,"026","29-SEP-01 1:44:46PM","29-SEP-01 1:44:46PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
3,47.819015337154269,-123.13261901959777,1831.663818359375,2021-06-09T16:58:39Z,,,"027","29-SEP-01 1:52:51PM","29-SEP-01 1:52:51PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
4,47.819017013534904,-123.13259052112699,1832.384765625,2021-06-09T16:58:39Z,,,"028","29-SEP-01 1:53:06PM","29-SEP-01 1:53:06PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
5,47.819276181980968,-123.13232238404453,1842.238037109375,2021-06-09T16:58:39Z,,,"029","29-SEP-01 1:55:50PM","29-SEP-01 1:55:50PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
6,47.819443317130208,-123.13252681866288,1845.602783203125,2021-06-09T16:58:39Z,,,"030","29-SEP-01 1:56:42PM","29-SEP-01 1:56:42PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
7,47.820172039791942,-123.13146483153105,1930.6787109375,2021-06-09T16:58:39Z,,,"031","29-SEP-01 2:26:31PM","29-SEP-01 2:26:31PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
8,47.817424032837152,-123.12399010173976,1659.348876953125,2021-06-09T16:58:39Z,,,"Camp Mystery","28-SEP-01 7:26:55PM","28-SEP-01 7:26:55PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
9,47.817662078887224,-123.12480675056577,1641.8046875,2021-06-09T16:58:39Z,,,"Lost Point","28-SEP-01 6:57:31PM","28-SEP-01 6:57:31PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
10,47.827823795378208,-123.04113951511681,767.252197265625,2021-06-09T16:58:39Z,,,"Park","28-SEP-01 3:28:37PM","28-SEP-01 3:28:37PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,
11,47.825508965179324,-123.12172816134989,2122.94091796875,2021-06-09T16:58:39Z,,,"Peak","29-SEP-01 3:32:36PM","29-SEP-01 3:32:36PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-06-09T16:58:39Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"ACTIVE LOG 016",,,,,,"Black",
2,"ACTIVE LOG 017",,,,,,"Black",
3,"ACTIVE LOG 018",,,,,,"Black",
4,"ACTIVE LOG 019",,,,,,"Black",
5,"ACTIVE LOG 020",,,,,,"Black",
6,"ACTIVE LOG 021",,,,,,"Black",

trkseg
ID,trkID,
1,1,
2,2,
3,3,
4,4,
5,5,
6,6,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
378,1,47.817493937909603,-123.12464489601552,1661.7763671875,2001-09-29T00:12:03Z,,,,,,,,,,,,,,,,,,,,,
379,1,47.817412298172712,-123.1247447244823,1664.179443359375,2001-09-29T00:12:32Z,,,,,,,,,,,,,,,,,,,,,
380,1,47.817379273474216,-123.12496391125023,1662.2568359375,2001-09-29T00:12:47Z,,,,,,,,,,,,,,,,,,,,,
381,1,47.817351277917624,-123.12502124346793,1661.295654296875,2001-09-29T00:13:00Z,,,,,,,,,,,,,,,,,,,,,
382,1,47.817294364795089,-123.12493558041751,1661.295654296875,2001-09-29T00:13:05Z,,,,,,,,,,,,,,,,,,,,,
383,1,47.817188752815127,-123.12439595349133,1666.10205078125,2001-09-29T00:13:19Z,,,,,,,,,,,,,,,,,,,,,
384,1,47.81720987521112,-123.12453987076879,1669.466796875,2001-09-29T00:13:31Z,,,,,,,,,,,,,,,,,,,,,
385,1,47.817340213805437,-123.12478453852236,1668.024658203125,2001-09-29T00:15:08Z,,,,,,,,,,,,,,,,,,,,,
386,1,47.817268716171384,-123.12476316466928,1665.62158203125,2001-09-29T00:15:20Z,,,,,,,,,,,,,,,,,,,,,
387,1,47.817345326766372,-123.1248515099287,1664.66015625,2001-09-29T00:15:25Z,,,,,,,,,,,,,,,,,,,,,
388,1,47.817521430552006,-123.12508251518011,1664.66015625,2001-09-29T00:15:37Z,,,,,,,,,,,,,,,,,,,,,
389,1,47.817359156906605,-123.12492242082953,1665.62158203125,2001-09-29T00:16:05Z,,,,,,,,,,,,,,,,,,,,,
390,1,47.817387906834483,-123.12486425042152,1668.024658203125,2001-09-29T00:16:34Z,,,,,,,,,,,,,,,,,,,,,
391,1,47.817354630678892,-123.12482477165759,1667.0634765625,2001-09-29T00:16:52Z,,,,,,,,,,,,,,,,,,,,,
392,1,47.817241307348013,-123.12487162649632,1668.986083984375,2001-09-29T00:17:02Z,,,,,,,,,,,,,,,,,,,,,
393,1,47.817214485257864,-123.1248739734292,1669.466796875,2001-09-29T00:17:08Z,,,,,,,,,,,,,,,,,,,,,
394,1,47.817107615992427,-123.12501470558345,1670.90869140625,2001-09-29T00:17:13Z,,,,,,,,,,,,,,,,,,,,,
395,1,47.816595062613487,-123.12548778019845,1682.925048828125,2001-09-29T00:17:25Z,,,,,,,,,,,,,,,,,,,,,
396,1,47.81707894988358,-123.12489585019648,1688.693115234375,2001-09-29T00:17:46Z,,,,,,,,,,,,,,,,,,,,,
397,1,47.817244492471218,-123.12458672560751,1694.4609375,2001-09-29T00:18:09Z,,,,,,,,,,,,,,,,,,,,,
398,1,47.817217251285911,-123.12452210113406,1695.42236328125,2001-09-29T00:18:13Z,,,,,,,,,,,,,,,,,,,,,
399,1,47.817170647904277,-123.1243630964309,1697.344970703125,2001-09-29T00:18:26Z,,,,,,,,,,,,,,,,,,,,,
400,1,47.817104598507285,-123.12430928461254,1695.903076171875,2001-09-29T00:18:46Z,,,,,,,,,,,,,,,,,,,,,
401,1,47.817153800278902,-123.12424415722489,1692.057861328125,2001-09-29T00:19:07Z,,,,,,,,,,,,,,,,,,,,,
402,1,47.817125385627151,-123.12416729517281,1689.654296875,2001-09-29T00:20:04Z,,,,,,,,,,,,,,,,,,,,,
403,1,47.817108538001776,-123.1240644492209,1689.654296875,2001-09-29T00:20:14Z,,,,,,,,,,,,,,,,,,,,,
404,1,47.817083224654198,-123.12399446032941,1689.654296875,2001-09-29T00:20:21Z,,,,,,,,,,,,,,,,,,,,,
405,1,47.816992867738008,-123.12389220111072,1688.21240234375,2001-09-29T00:20:33Z,,,,,,,,,,,,,,,,,,,,,
406,2,47.816687682643533,-123.12399219721556,1674.273193359375,2001-09-29T00:21:47Z,,,,,,,,,,,,,,,,,,,,,
407,2,47.817431325092912,-123.12401172704995,1660.334228515625,2001-09-29T00:27:44Z,,,,,,,,,,,,,,,,,,,,,
408,3,47.817377261817455,-123.12358617782593,1647.3564453125,2001-09-29T17:58:26Z,,,,,,,,,,,,,,,,,,,,,
409,3,47.817387068644166,-123.12361526302993,1651.682373046875,2001-09-29T17:59:23Z,,,,,,,,,,,,,,,,,,,,,
410,3,47.817396791651845,-123.123599588871,1653.60498046875,2001-09-29T18:00:17Z,,,,,,,,,,,,,,,,,,,,,
411,3,47.817390002310276,-123.12361937016249,1655.527587890625,2001-09-29T18:00:41Z,,,,,,,,,,,,,,,,,,,,,
412,3,47.817326467484236,-123.12367293052375,1654.566162109375,2001-09-29T18:01:01Z,,,,,,,,,,,,,,,,,,,,,
413,3,47.817318504676223,-123.12382204458117,1655.046875,2001-09-29T18:01:17Z,,,,,,,,,,,,,,,,,,,,,
414,3,47.817353624850512,-123.12382531352341,1655.527587890625,2001-09-29T18:01:23Z,,,,,,,,,,,,,,,,,,,,,
415,3,47.817385140806437,-123.12395221553743,1656.48876953125,2001-09-29T18:01:39Z,,,,,,,,,,,,,,,,,,,,,
416,3,47.817391511052847,-123.12410158105195,1653.60498046875,2001-09-29T18:02:18Z,,,,,,,,,,,,,,,,,,,,,
417,3,47.817288162186742,-123.12428086996078,1649.759765625,2001-09-29T18:04:37Z,,,,,,,,,,,,,,,,,,,,,
418,3,47.817295454442501,-123.1242748349905,1649.759765625,2001-09-29T18:06:07Z,,,,,,,,,,,,,,,,,,,,,
419,3,47.817287994548678,-123.12431339174509,1649.759765625,2001-09-29T18:06:09Z,,,,,,,,,,,,,,,,,,,,,
420,3,47.817286150529981,-123.12436787411571,1650.240478515625,2001-09-29T18:06:21Z,,,,,,,,,,,,,,,,,,,,,
421,3,47.817294113337994,-123.12435748055577,1650.240478515625,2001-09-29T18:07:57Z,,,,,,,,,,,,,,,,,,,,,
422,3,47.817315235733986,-123.1243615038693,1650.240478515625,2001-09-29T18:08:05Z,,,,,,,,,,,,,,,,,,,,,
423,3,47.817377597093582,-123.12444892711937,1648.79833984375,2001-09-29T18:08:14Z,,,,,,,,,,,,,,,,,,,,,
424,3,47.817453285679221,-123.12446921132505,1648.79833984375,2001-09-29T18:08:26Z,,,,,,,,,,,,,,,,,,,,,
425,3,47.817434342578053,-123.12445630319417,1649.279052734375,2001-09-29T18:08:57Z,,,,,,,,,,,,,,,,,,,,,
426,3,47.817448088899255,-123.12438706867397,1648.79833984375,2001-09-29T18:09:30Z,,,,,,,,,,,,,,,,,,,,,
427,3,47.817494021728635,-123.12449879944324,1647.837158203125,2001-09-29T18:10:27Z,,,,,,,,,,,,,,,,,,,,,
428,3,47.817673645913601,-123.12490557320416,1643.510986328125,2001-09-29T18:11:03Z,,,,,,,,,,,,,,,,,,,,,
429,3,47.817803230136633,-123.12528787180781,1639.18505859375,2001-09-29T18:12:00Z,,,,,,,,,,,,,,,,,,,,,
430,3,47.817750759422779,-123.12558894976974,1637.262451171875,2001-09-29T18:12:20Z,,,,,,,,,,,,,,,,,,,,,
431,3,47.817830387502909,-123.12648539431393,1642.069091796875,2001-09-29T18:14:24Z,,,,,,,,,,,,,,,,,,,,,
432,3,47.817840781062841,-123.12661003321409,1644.953125,2001-09-29T18:14:38Z,,,,,,,,,,,,,,,,,,,,,
433,3,47.817870704457164,-123.126813294366,1648.317626953125,2001-09-29T18:14:59Z,,,,,,,,,,,,,,,,,,,,,
434,3,47.817886546254158,-123.12707246281207,1650.240478515625,2001-09-29T18:15:24Z,,,,,,,,,,,,,,,,,,,,,
435,3,47.817893838509917,-123.1272245105356,1649.759765625,2001-09-29T18:15:39Z,,,,,,,,,,,,,,,,,,,,,
436,3,47.817892832681537,-123.1272535957396,1649.759765625,2001-09-29T18:15:43Z,,,,,,,,,,,,,,,,,,,,,
437,3,47.817902471870184,-123.12731771729887,1649.759765625,2001-09-29T18:15:48Z,,,,,,,,,,,,,,,,,,,,,
438,3,47.81789786182344,-123.1274177134037,1650.240478515625,2001-09-29T18:15:56Z,,,,,,,,,,,,,,,,,,,,,
439,3,47.817885624244809,-123.12762432731688,1650.240478515625,2001-09-29T18:16:14Z,,,,,,,,,,,,,,,,,,,,,
440,3,47.817911272868514,-123.12780370004475,1649.759765625,2001-09-29T18:16:29Z,,,,,,,,,,,,,,,,,,,,,
441,3,47.81791839748621,-123.12798717990518,1650.240478515625,2001-09-29T18:16:45Z,,,,,,,,,,,,,,,,,,,,,
442,3,47.817918565124273,-123.12803470529616,1650.720947265625,2001-09-29T18:16:49Z,,,,,,,,,,,,,,,,,,,,,
443,3,47.817961815744638,-123.12822371721268,1653.124267578125,2001-09-29T18:17:08Z,,,,,,,,,,,,,,,,,,,,,
444,3,47.817962151020765,-123.12832497060299,1655.046875,2001-09-29T18:17:18Z,,,,,,,,,,,,,,,,,,,,,
445,3,47.817991571500897,-123.1285092048347,1656.008056640625,2001-09-29T18:17:38Z,,,,,,,,,,,,,,,,,,,,,
446,3,47.818039935082197,-123.12860375270247,1656.008056640625,2001-09-29T18:17:49Z,,,,,,,,,,,,,,,,,,,,,
447,3,47.818133728578687,-123.12869871966541,1657.4501953125,2001-09-29T18:18:19Z,,,,,,,,,,,,,,,,,,,,,
448,3,47.818233389407396,-123.12870131805539,1657.4501953125,2001-09-29T18:18:32Z,,,,,,,,,,,,,,,,,,,,,
449,3,47.818314610049129,-123.12878555618227,1659.372802734375,2001-09-29T18:18:47Z,,,,,,,,,,,,,,,,,,,,,
450,3,47.818337241187692,-123.12900088727474,1659.372802734375,2001-09-29T18:19:10Z,,,,,,,,,,,,,,,,,,,,,
451,3,47.818363895639777,-123.12916265800595,1658.411376953125,2001-09-29T18:19:33Z,,,,,,,,,,,,,,,,,,,,,
452,3,47.818356603384018,-123.12921688891947,1664.179443359375,2001-09-29T18:19:54Z,,,,,,,,,,,,,,,,,,,,,
453,3,47.818324333056808,-123.12938519753516,1666.10205078125,2001-09-29T18:20:04Z,,,,,,,,,,,,,,,,,,,,,
454,3,47.818307150155306,-123.12941051088274,1667.5439453125,2001-09-29T18:20:11Z,,,,,,,,,,,,,,,,,,,,,
455,3,47.818244621157646,-123.12942677177489,1669.466796875,2001-09-29T18:20:25Z,,,,,,,,,,,,,,,,,,,,,
456,3,47.818222157657146,-123.12945753335953,1670.427978515625,2001-09-29T18:20:34Z,,,,,,,,,,,,,,,,,,,,,
457,3,47.818146971985698,-123.1295074056834,1674.273193359375,2001-09-29T18:20:42Z,,,,,,,,,,,,,,,,,,,,,
458,3,47.81807136721909,-123.12948754057288,1679.560546875,2001-09-29T18:21:06Z,,,,,,,,,,,,,,,,,,,,,
459,3,47.817901633679867,-123.12948687002063,1688.21240234375,2001-09-29T18:21:35Z,,,,,,,,,,,,,,,,,,,,,
460,3,47.817789567634463,-123.12959214672446,1694.941650390625,2001-09-29T18:22:01Z,,,,,,,,,,,,,,,,,,,,,
461,3,47.817730056121945,-123.12957672402263,1698.786865234375,2001-09-29T18:22:19Z,,,,,,,,,,,,,,,,,,,,,
462,3,47.817684290930629,-123.12959901988506,1699.267578125,2001-09-29T18:22:50Z,,,,,,,,,,,,,,,,,,,,,
463,3,47.817578846588731,-123.12966842204332,1702.632080078125,2001-09-29T18:23:14Z,,,,,,,,,,,,,,,,,,,,,
464,3,47.817494608461857,-123.12963682226837,1705.99658203125,2001-09-29T18:23:34Z,,,,,,,,,,,,,,,,,,,,,
465,3,47.817420680075884,-123.12963137403131,1707.91943359375,2001-09-29T18:23:51Z,,,,,,,,,,,,,,,,,,,,,
466,3,47.817319510504603,-123.12959834933281,1710.32275390625,2001-09-29T18:24:06Z,,,,,,,,,,,,,,,,,,,,,
467,3,47.817241977900267,-123.12959432601929,1712.245361328125,2001-09-29T18:24:25Z,,,,,,,,,,,,,,,,,,,,,
468,3,47.817154973745346,-123.12951788306236,1713.206787109375,2001-09-29T18:24:40Z,,,,,,,,,,,,,,,,,,,,,
469,3,47.817110801115632,-123.12947488389909,1714.648681640625,2001-09-29T18:24:59Z,,,,,,,,,,,,,,,,,,,,,
470,3,47.817075178027153,-123.12947069294751,1714.648681640625,2001-09-29T18:25:15Z,,,,,,,,,,,,,,,,,,,,,
471,3,47.81705254688859,-123.12954990193248,1714.16796875,2001-09-29T18:25:32Z,,,,,,,,,,,,,,,,,,,,,
472,3,47.817006027325988,-123.12964478507638,1714.648681640625,2001-09-29T18:25:56Z,,,,,,,,,,,,,,,,,,,,,
473,3,47.817000662907958,-123.12965098768473,1714.648681640625,2001-09-29T18:25:57Z,,,,,,,,,,,,,,,,,,,,,
474,3,47.816939894109964,-123.12971712090075,1715.12939453125,2001-09-29T18:26:08Z,,,,,,,,,,,,,,,,,,,,,
475,3,47.816955735906959,-123.12982499599457,1716.090576171875,2001-09-29T18:26:21Z,,,,,,,,,,,,,,,,,,,,,
476,3,47.816962273791432,-123.12983555719256,1716.5712890625,2001-09-29T18:26:23Z,,,,,,,,,,,,,,,,,,,,,
477,3,47.816942576318979,-123.12994837760925,1716.090576171875,2001-09-29T18:26:35Z,,,,,,,,,,,,,,,,,,,,,
478,3,47.816912736743689,-123.13003370538354,1715.610107421875,2001-09-29T18:26:43Z,,,,,,,,,,,,,,,,,,,,,
479,3,47.816932015120983,-123.13013738952577,1715.12939453125,2001-09-29T18:26:55Z,,,,,,,,,,,,,,,,,,,,,
480,3,47.816927824169397,-123.13017267733812,1715.12939453125,2001-09-29T18:26:58Z,,,,,,,,,,,,,,,,,,,,,
481,3,47.81692304648459,-123.1303171813488,1714.648681640625,2001-09-29T18:27:13Z,,,,,,,,,,,,,,,,,,,,,
482,3,47.817012397572398,-123.13032388687134,1718.01318359375,2001-09-29T18:28:00Z,,,,,,,,,,,,,,,,,,,,,
483,3,47.817050786688924,-123.13035582192242,1719.935791015625,2001-09-29T18:28:20Z,,,,,,,,,,,,,,,,,,,,,
484,3,47.817094288766384,-123.13035481609404,1721.377685546875,2001-09-29T18:28:27Z,,,,,,,,,,,,,,,,,,,,,
485,3,47.81718791462481,-123.1303206179291,1724.74267578125,2001-09-29T18:28:38Z,,,,,,,,,,,,,,,,,,,,,
486,3,47.817274583503604,-123.13033243641257,1729.549072265625,2001-09-29T18:29:06Z,,,,,,,,,,,,,,,,,,,,,
487,3,47.817375753074884,-123.13060677610338,1759.83056640625,2001-09-29T18:31:14Z,,,,,,,,,,,,,,,,,,,,,
488,3,47.817390505224466,-123.13063452020288,1762.23388671875,2001-09-29T18:31:18Z,,,,,,,,,,,,,,,,,,,,,
489,3,47.817495698109269,-123.13069939613342,1767.04052734375,2001-09-29T18:31:33Z,,,,,,,,,,,,,,,,,,,,,
490,3,47.817513719201088,-123.13081850297749,1770.405029296875,2001-09-29T18:31:47Z,,,,,,,,,,,,,,,,,,,,,
491,3,47.817507432773709,-123.13097935169935,1771.3662109375,2001-09-29T18:31:57Z,,,,,,,,,,,,,,,,,,,,,
492,3,47.817525789141655,-123.13108328729868,1772.327880859375,2001-09-29T18:32:07Z,,,,,,,,,,,,,,,,,,,,,
493,3,47.817524448037148,-123.13128646463156,1772.327880859375,2001-09-29T18:32:23Z,,,,,,,,,,,,,,,,,,,,,
494,3,47.817522352561355,-123.13129920512438,1772.327880859375,2001-09-29T18:32:24Z,,,,,,,,,,,,,,,,,,,,,
495,3,47.817505169659853,-123.13147371634841,1773.289306640625,2001-09-29T18:32:38Z,,,,,,,,,,,,,,,,,,,,,
496,3,47.817480862140656,-123.13162073493004,1772.80859375,2001-09-29T18:32:50Z,,,,,,,,,,,,,,,,,,,,,
497,3,47.817492093890905,-123.13173187896609,1771.3662109375,2001-09-29T18:33:00Z,,,,,,,,,,,,,,,,,,,,,
498,3,47.817481532692909,-123.13200470991433,1775.211669921875,2001-09-29T18:33:33Z,,,,,,,,,,,,,,,,,,,,,
499,3,47.817446077242494,-123.1321132555604,1775.6923828125,2001-09-29T18:33:43Z,,,,,,,,,,,,,,,,,,,,,
500,3,47.817391762509942,-123.13220780342817,1778.576416015625,2001-09-29T18:33:54Z,,,,,,,,,,,,,,,,,,,,,
501,3,47.817333592101932,-123.13234912231565,1780.4990234375,2001-09-29T18:34:43Z,,,,,,,,,,,,,,,,,,,,,
502,3,47.817322360351682,-123.1324586737901,1782.902099609375,2001-09-29T18:34:56Z,,,,,,,,,,,,,,,,,,,,,
503,3,47.817317079752684,-123.1326138228178,1786.266845703125,2001-09-29T18:35:13Z,,,,,,,,,,,,,,,,,,,,,
504,3,47.817315235733986,-123.13275857828557,1790.5927734375,2001-09-29T18:35:27Z,,,,,,,,,,,,,,,,,,,,,
505,3,47.817326802760363,-123.13288556411862,1793.476806640625,2001-09-29T18:35:38Z,,,,,,,,,,,,,,,,,,,,,
506,3,47.817379692569375,-123.1330406293273,1797.802734375,2001-09-29T18:35:58Z,,,,,,,,,,,,,,,,,,,,,
507,3,47.817385056987405,-123.13308170065284,1800.2060546875,2001-09-29T18:36:06Z,,,,,,,,,,,,,,,,,,,,,
508,3,47.817418416962028,-123.133211620152,1805.493408203125,2001-09-29T18:36:24Z,,,,,,,,,,,,,,,,,,,,,
509,3,47.817517993971705,-123.13329602591693,1808.85791015625,2001-09-29T18:36:45Z,,,,,,,,,,,,,,,,,,,,,
510,3,47.817719327285886,-123.13326727598906,1810.780517578125,2001-09-29T18:37:38Z,,,,,,,,,,,,,,,,,,,,,
511,3,47.817764841020107,-123.13324724324048,1809.819091796875,2001-09-29T18:37:47Z,,,,,,,,,,,,,,,,,,,,,
512,3,47.817872297018766,-123.13322243280709,1806.45458984375,2001-09-29T18:38:00Z,,,,,,,,,,,,,,,,,,,,,
513,3,47.817964246496558,-123.13321589492261,1805.493408203125,2001-09-29T18:38:08Z,,,,,,,,,,,,,,,,,,,,,
514,3,47.818031720817089,-123.13333860598505,1807.416015625,2001-09-29T18:38:36Z,,,,,,,,,,,,,,,,,,,,,
515,3,47.81803616322577,-123.13347439281642,1808.85791015625,2001-09-29T18:38:58Z,,,,,,,,,,,,,,,,,,,,,
516,3,47.818036749958992,-123.13351194374263,1810.2998046875,2001-09-29T18:42:36Z,,,,,,,,,,,,,,,,,,,,,
517,3,47.818031385540962,-123.13350146636367,1811.26123046875,2001-09-29T18:43:03Z,,,,,,,,,,,,,,,,,,,,,
518,3,47.817953014746308,-123.13354371115565,1812.703125,2001-09-29T18:44:55Z,,,,,,,,,,,,,,,,,,,,,
519,3,47.817889312282205,-123.13358318991959,1815.587158203125,2001-09-29T18:45:06Z,,,,,,,,,,,,,,,,,,,,,
520,3,47.817859724164009,-123.13360372558236,1817.029052734375,2001-09-29T18:45:21Z,,,,,,,,,,,,,,,,,,,,,
521,3,47.817909512668848,-123.13360406085849,1816.067626953125,2001-09-29T18:46:35Z,,,,,,,,,,,,,,,,,,,,,
522,3,47.818040437996387,-123.13352518714964,1811.741943359375,2001-09-29T18:46:51Z,,,,,,,,,,,,,,,,,,,,,
523,3,47.818055190145969,-123.13350364565849,1811.26123046875,2001-09-29T18:46:53Z,,,,,,,,,,,,,,,,,,,,,
524,3,47.818153761327267,-123.13338898122311,1810.2998046875,2001-09-29T18:47:07Z,,,,,,,,,,,,,,,,,,,,,
525,3,47.818221654742956,-123.13337129540741,1808.85791015625,2001-09-29T18:47:22Z,,,,,,,,,,,,,,,,,,,,,
526,3,47.818321734666824,-123.1333289667964,1806.45458984375,2001-09-29T18:47:37Z,,,,,,,,,,,,,,,,,,,,,
527,3,47.818413600325584,-123.13331605866551,1805.493408203125,2001-09-29T18:47:46Z,,,,,,,,,,,,,,,,,,,,,
528,3,47.81852625310421,-123.13332569785416,1805.0126953125,2001-09-29T18:48:02Z,,,,,,,,,,,,,,,,,,,,,
529,3,47.818654496222734,-123.13330398872495,1804.051513671875,2001-09-29T18:48:26Z,,,,,,,,,,,,,,,,,,,,,
530,3,47.818733789026737,-123.13332335092127,1803.570556640625,2001-09-29T18:48:45Z,,,,,,,,,,,,,,,,,,,,,
531,3,47.818807549774647,-123.13328504562378,1803.570556640625,2001-09-29T18:49:02Z,,,,,,,,,,,,,,,,,,,,,
532,3,47.818817524239421,-123.13317482359707,1807.896728515625,2001-09-29T18:49:33Z,,,,,,,,,,,,,,,,,,,,,
533,3,47.818835293874145,-123.13307633623481,1809.819091796875,2001-09-29T18:49:46Z,,,,,,,,,,,,,,,,,,,,,
534,3,47.81882087700069,-123.13299561850727,1815.1064453125,2001-09-29T18:49:57Z,,,,,,,,,,,,,,,,,,,,,
535,3,47.818795731291175,-123.13283460214734,1819.432373046875,2001-09-29T18:51:27Z,,,,,,,,,,,,,,,,,,,,,
536,3,47.818823223933578,-123.13277282752097,1822.31640625,2001-09-29T18:51:40Z,,,,,,,,,,,,,,,,,,,,,
537,3,47.818855913355947,-123.13277391716838,1823.27783203125,2001-09-29T18:51:52Z,,,,,,,,,,,,,,,,,,,,,
538,3,47.818905282765627,-123.13276193104684,1825.2001953125,2001-09-29T18:52:04Z,,,,,,,,,,,,,,,,,,,,,
539,3,47.818962028250098,-123.13271591439843,1828.56494140625,2001-09-29T18:52:18Z,,,,,,,,,,,,,,,,,,,,,
540,3,47.819020785391331,-123.13265732489526,1830.96826171875,2001-09-29T18:52:37Z,,,,,,,,,,,,,,,,,,,,,
541,3,47.819020533934236,-123.13260812312365,1831.929443359375,2001-09-29T18:52:56Z,,,,,,,,,,,,,,,,,,,,,
542,3,47.819014918059111,-123.13252413645387,1833.85205078125,2001-09-29T18:53:19Z,,,,,,,,,,,,,,,,,,,,,
543,3,47.819044925272465,-123.132519191131,1835.2939453125,2001-09-29T18:53:35Z,,,,,,,,,,,,,,,,,,,,,
544,3,47.819092953577638,-123.13252715393901,1833.85205078125,2001-09-29T18:53:47Z,,,,,,,,,,,,,,,,,,,,,
545,3,47.819137293845415,-123.13237837515771,1834.8134765625,2001-09-29T18:54:30Z,,,,,,,,,,,,,,,,,,,,,
546,3,47.81916931271553,-123.13236295245588,1836.736083984375,2001-09-29T18:54:51Z,,,,,,,,,,,,,,,,,,,,,
547,3,47.819247180595994,-123.13232590444386,1841.06201171875,2001-09-29T18:55:14Z,,,,,,,,,,,,,,,,,,,,,
548,3,47.819278864189982,-123.13232556916773,1842.504150390625,2001-09-29T18:55:51Z,,,,,,,,,,,,,,,,,,,,,
549,3,47.81931784003973,-123.13242405653,1842.0234375,2001-09-29T18:56:11Z,,,,,,,,,,,,,,,,,,,,,
550,3,47.819388834759593,-123.13249932602048,1844.426513671875,2001-09-29T18:56:32Z,,,,,,,,,,,,,,,,,,,,,
551,3,47.819462511688471,-123.13256646506488,1845.86865234375,2001-09-29T18:56:47Z,,,,,,,,,,,,,,,,,,,,,
552,3,47.819519760087132,-123.13261675648391,1846.829833984375,2001-09-29T18:57:00Z,,,,,,,,,,,,,,,,,,,,,
553,3,47.819528225809336,-123.13262446783483,1847.310546875,2001-09-29T18:57:02Z,,,,,,,,,,,,,,,,,,,,,
554,3,47.819606009870768,-123.13264223746955,1848.271728515625,2001-09-29T18:57:25Z,,,,,,,,,,,,,,,,,,,,,
555,3,47.819710364565253,-123.13261097297072,1851.636474609375,2001-09-29T18:57:34Z,,,,,,,,,,,,,,,,,,,,,
556,3,47.819774150848389,-123.13259429298341,1853.559326171875,2001-09-29T18:57:44Z,,,,,,,,,,,,,,,,,,,,,
557,3,47.819835087284446,-123.13255464658141,1855.96240234375,2001-09-29T18:57:51Z,,,,,,,,,,,,,,,,,,,,,
558,3,47.819906333461404,-123.13252413645387,1858.36572265625,2001-09-29T18:57:59Z,,,,,,,,,,,,,,,,,,,,,
